Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
06-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2302.5/1090;F01 LLA;BOT_TSS;3285;15;LLANO
06-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2030;F02 LLA;BOT_TSS;657;3;LLANO
06-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2031;F02 LLA;BOT_TSS;12483;57;LLANO
06-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/210;F02 LLA;BOT_TSS;9636;44;LLANO
06-06-2023;PATH01;C793OXE;CAT 793 OXE;Media Ley;OXE/F04/2144/4030;FASE 04 ENC;CHANCADO-ENCUENTRO;2200;10;ENCUENTRO
06-06-2023;PATH01;C793OXE;CAT 793 OXE;Media Ley;OXE/F04/2144/4030;FASE 04 ENC;MOD C;3520;16;ENCUENTRO
06-06-2023;PATH01;C793OXE;CAT 793 OXE;ORM;MOD_B_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;19360;88;ENCUENTRO
06-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/403;FASE 04 ENC;CHANCADO-ENCUENTRO;1100;5;ENCUENTRO
06-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/4030;FASE 04 ENC;MOD D;2640;12;ENCUENTRO
06-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/4030;FASE 04 ENC;STOCK _MARGINAL_ESTE;8800;40;ENCUENTRO
06-06-2023;PATH01;C930OXE;KOM 930OXE;L21;04_2376_455;FASE 04 ENC;BOT.2420;59160;204;ENCUENTRO
