Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
14-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;3117,635986;9;ESPERANZA
14-06-2023;PA7;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA7;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;2771,233948;8;ESPERANZA
14-06-2023;PA7;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
14-06-2023;PA7;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
14-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;2771,229919;8;ESPERANZA
14-06-2023;PA7;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
14-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA7;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
14-06-2023;PA7;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;3117,635986;9;ESPERANZA
14-06-2023;PA7;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
14-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
14-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;2771,22998;8;ESPERANZA
14-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
14-06-2023;PA7;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
14-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
14-06-2023;PA7;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
14-06-2023;PA7;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
14-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;2771,22998;8;ESPERANZA
14-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA7;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;2424,823914;7;ESPERANZA
14-06-2023;PA7;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA7;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
14-06-2023;PA7;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;3464,037903;10;ESPERANZA
14-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;2771,23407;8;ESPERANZA
14-06-2023;PA7;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/732;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
14-06-2023;PA7;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;3810,447998;11;ESPERANZA
14-06-2023;PA7;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;291;1;ESPERANZA
14-06-2023;PA7;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;582;2;ESPERANZA
14-06-2023;PA7;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;291;1;ESPERANZA
14-06-2023;PA7;C61;KOM 930 E;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;291;1;ESPERANZA
14-06-2023;PAESPS;C20115ESPS;KOM 980 ESPS;Sulfuro de Media;ESS/F02/2104/204;F02 ESPSUR;CHANCADO-SULFURO;29880;83;ESPERANZA_SUR
14-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Sulfuro de Media;ESS/F02/2104/204;F02 ESPSUR;STOCK_SME_ESS;2160;6;ESPERANZA_SUR
14-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/103;F01 LLA;BOT_TSS;60225;275;LLANO
14-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/104;F01 LLA;BOT_TSS;3504;16;LLANO
14-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/105;F01 LLA;BOT_TSS;9198;42;LLANO
14-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/106;F01 LLA;BOT_TSS;9855;45;LLANO
14-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/210;F02 LLA;BOT_TSS;20805;95;LLANO
14-06-2023;PATH01;C793OXE;CAT 793 OXE;Mineral Sulfuro Primario(PRI);OXE/F04/2144/413;FASE 04 ENC;MOD G;4180;19;ENCUENTRO
14-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_D_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;8140;37;ENCUENTRO
14-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_E_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;13860;63;ENCUENTRO
14-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_F_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;8580;39;ENCUENTRO
14-06-2023;PATH01;C793OXE;CAT 793 OXE;OMR;STOCK_OXMAR_NORTE;ENCUENTRO OXE;CHANCADO-ENCUENTRO;6820;31;ENCUENTRO
14-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/413;FASE 04 ENC;STOCK _MARGINAL_ESTE;8360;38;ENCUENTRO
14-06-2023;PATH01;C930OXE;KOM 930OXE;L21;04_2376_455;FASE 04 ENC;BOT.2420;85260;294;ENCUENTRO
14-06-2023;PATH01;C930OXE;KOM 930OXE;Mineral Sulfuro Primario(PRI);OXE/F04/2144/415;FASE 04 ENC;MOD G;28420;98;ENCUENTRO
