Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
19-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
19-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
19-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
19-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;3117,633972;9;ESPERANZA
19-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
19-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
19-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;2424,823914;7;ESPERANZA
19-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
19-06-2023;PA7;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
19-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
19-06-2023;PA7;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
19-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
19-06-2023;PA7;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
19-06-2023;PA7;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
19-06-2023;PA7;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
19-06-2023;PA7;C49;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA7;C49;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7071;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA7;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;582;2;ESPERANZA
19-06-2023;PA7;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;582;2;ESPERANZA
19-06-2023;PA7;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;2328;8;ESPERANZA
19-06-2023;PA7;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA7;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;582;2;ESPERANZA
19-06-2023;PA7;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA7;C55;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA7;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;582;2;ESPERANZA
19-06-2023;PA7;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/7070;FASE 7;BOT_2380_INT;291;1;ESPERANZA
19-06-2023;PA7;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
19-06-2023;PA7;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;291;1;ESPERANZA
19-06-2023;PA7;C58;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1455;5;ESPERANZA
19-06-2023;PA7;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;582;2;ESPERANZA
19-06-2023;PA7;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
19-06-2023;PA7;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
19-06-2023;PA7;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;291;1;ESPERANZA
19-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Oxidado;ESS/F03/2232/3330;F03 ESPSUR;BOTADERO_2021;4320;12;ESPERANZA_SUR
19-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Sulfurado;ESS/F03/2248/340;F03 ESPSUR;BOTADERO_2021;14760;41;ESPERANZA_SUR
19-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Sulfuro Baja Ley;ESS/F02/2120/2131;F02 ESPSUR;STOCK_SBL_ESS;360;1;ESPERANZA_SUR
19-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/105;F01 LLA;BOT_TSS;1533;7;LLANO
19-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/106;F01 LLA;BOT_TSS;4818;22;LLANO
19-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/1060;F01 LLA;BOT_TSS;36135;165;LLANO
19-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2302.5/1080;F01 LLA;BOT_TSS;15330;70;LLANO
19-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2302.5/1100;F01 LLA;BOT_TSS;1314;6;LLANO
19-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/1060;F01 LLA;BOT_TSS;7227;33;LLANO
19-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2302.5/1080;F01 LLA;BOT_TSS;3066;14;LLANO
19-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/210;F02 LLA;BOT_TSS;14673;67;LLANO
19-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/215;F02 LLA;BOT_TSS;20805;95;LLANO
19-06-2023;PATH01;C793OXE;CAT 793 OXE;OAR;MOD_A_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;7920;36;ENCUENTRO
19-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_E_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;9240;42;ENCUENTRO
19-06-2023;PATH01;C793OXE;CAT 793 OXE;ORM;MOD_B_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;3300;15;ENCUENTRO
19-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;CHANCADO-ENCUENTRO;1760;8;ENCUENTRO
19-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;MOD D;16280;74;ENCUENTRO
19-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;MOD E;1980;9;ENCUENTRO
19-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;MOD F;440;2;ENCUENTRO
19-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/415;FASE 04 ENC;CHANCADO-ENCUENTRO;9240;42;ENCUENTRO
19-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/415;FASE 04 ENC;MOD E;5500;25;ENCUENTRO
19-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/415;FASE 04 ENC;MOD F;1100;5;ENCUENTRO
19-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/410;FASE 04 ENC;STOCK _MARGINAL_ESTE;9020;41;ENCUENTRO
19-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/417;FASE 04 ENC;STOCK _MARGINAL_ESTE;3740;17;ENCUENTRO
19-06-2023;PATH01;C930OXE;KOM 930OXE;L21;04_2376_455;FASE 04 ENC;BOT.2420;103530;357;ENCUENTRO
19-06-2023;PATH01;C930OXE;KOM 930OXE;Mineral Sulfuro Primario(PRI);OXE/F04/2144/410;FASE 04 ENC;MOD G;870;3;ENCUENTRO
19-06-2023;PATH01;C930OXE;KOM 930OXE;Oxido Baja Ley;OXE/F04/2144/416;FASE 04 ENC;MOD D;12180;42;ENCUENTRO
