Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
03-06-2023;PA7;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;3117,643982;9;ESPERANZA
03-06-2023;PA7;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA7;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA7;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1385,615967;4;ESPERANZA
03-06-2023;PA7;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA7;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;2078,424011;6;ESPERANZA
03-06-2023;PA7;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1385,619995;4;ESPERANZA
03-06-2023;PA7;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA7;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;2078,421936;6;ESPERANZA
03-06-2023;PA7;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
03-06-2023;PA7;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1732,017944;5;ESPERANZA
03-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
03-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
03-06-2023;PA7;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1385,619995;4;ESPERANZA
03-06-2023;PA7;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA7;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
03-06-2023;PA7;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA7;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
03-06-2023;PA7;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA7;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;2424,825928;7;ESPERANZA
03-06-2023;PA7;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA7;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1385,615967;4;ESPERANZA
03-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1385,615967;4;ESPERANZA
03-06-2023;PA7;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;2078,424011;6;ESPERANZA
03-06-2023;PA7;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA7;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1732,023987;5;ESPERANZA
03-06-2023;PA7;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
03-06-2023;PA7;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
03-06-2023;PA7;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA7;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;3464,039917;10;ESPERANZA
03-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;2424,829956;7;ESPERANZA
03-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
03-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;2078,424011;6;ESPERANZA
03-06-2023;PA7;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA7;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;2078,42395;6;ESPERANZA
03-06-2023;PA7;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA7;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
03-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;2078,427979;6;ESPERANZA
03-06-2023;PA7;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1385,615967;4;ESPERANZA
03-06-2023;PA7;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA7;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA7;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;3117,633972;9;ESPERANZA
03-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;2424,825928;7;ESPERANZA
03-06-2023;PA7;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;2078,427979;6;ESPERANZA
03-06-2023;PA7;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA7;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
03-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA7;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA7;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;2771,233948;8;ESPERANZA
03-06-2023;PA7;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA7;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA7;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
03-06-2023;PA7;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_INT_RB;291;1;ESPERANZA
03-06-2023;PA7;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;582;2;ESPERANZA
03-06-2023;PA7;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1164;4;ESPERANZA
03-06-2023;PA7;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA7;C51;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1164;4;ESPERANZA
03-06-2023;PA7;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_INT_RB;291;1;ESPERANZA
03-06-2023;PA7;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA7;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;291;1;ESPERANZA
03-06-2023;PA7;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;582;2;ESPERANZA
03-06-2023;PA7;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;873;3;ESPERANZA
03-06-2023;PA7;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2120/720;FASE 7;BOT_INT_RB;291;1;ESPERANZA
03-06-2023;PA7;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA7;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;291;1;ESPERANZA
03-06-2023;PA7;C55;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA7;C55;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;2037;7;ESPERANZA
03-06-2023;PA7;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;582;2;ESPERANZA
03-06-2023;PA7;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;873;3;ESPERANZA
03-06-2023;PA7;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;582;2;ESPERANZA
03-06-2023;PA7;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1746;6;ESPERANZA
03-06-2023;PA7;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1164;4;ESPERANZA
03-06-2023;PA7;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;291;1;ESPERANZA
03-06-2023;PA7;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
03-06-2023;PA7;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1455;5;ESPERANZA
03-06-2023;PA7;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;582;2;ESPERANZA
03-06-2023;PA7;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1746;6;ESPERANZA
03-06-2023;PA7;C61;KOM 930 E;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;291;1;ESPERANZA
03-06-2023;PA7;C61;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1164;4;ESPERANZA
03-06-2023;PA9;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
03-06-2023;PA9;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
03-06-2023;PA9;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
03-06-2023;PA9;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA9;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
03-06-2023;PA9;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
03-06-2023;PA9;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
03-06-2023;PA9;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA9;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA9;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA9;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA9;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;873;3;ESPERANZA
03-06-2023;PA9;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA9;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA9;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PA9;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/706;FASE 7;BOT_2380_INT;291;1;ESPERANZA
03-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Sulfurado;ESS/F03/2200/306;F03 ESPSUR;BOTADERO_2021;6120;17;ESPERANZA_SUR
03-06-2023;PATH01;C123;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;1320;6;TESORO
03-06-2023;PATH01;C155;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;1575;7;TESORO
03-06-2023;PATH01;C156;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;900;4;TESORO
03-06-2023;PATH01;C162;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;1350;6;TESORO
03-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2302.5/1090;F01 LLA;BOT_TSS;9855;45;LLANO
03-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/209;F02 LLA;BOT_TSS;34602;158;LLANO
03-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2090;F02 LLA;BOT_TSS;1971;9;LLANO
03-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/210;F02 LLA;BOT_TSS;5694;26;LLANO
03-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_E_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;1100;5;ENCUENTRO
03-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO ALTA LEY (OXAL);OXE/F04/2144/4030;FASE 04 ENC;CHANCADO-ENCUENTRO;7480;34;ENCUENTRO
03-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO ALTA LEY (OXAL);OXE/F04/2144/4030;FASE 04 ENC;MOD A;2860;13;ENCUENTRO
03-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO ALTA LEY (OXAL);OXE/F04/2144/405;FASE 04 ENC;CHANCADO-ENCUENTRO;11440;52;ENCUENTRO
03-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO ALTA LEY (OXAL);OXE/F04/2144/405;FASE 04 ENC;MOD A;2640;12;ENCUENTRO
03-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/405;FASE 04 ENC;CHANCADO-ENCUENTRO;13420;61;ENCUENTRO
03-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/405;FASE 04 ENC;MOD E;880;4;ENCUENTRO
03-06-2023;PATH01;C930OXE;KOM 930OXE;L21;04_2376_455;FASE 04 ENC;BOT.2420;124990;431;ENCUENTRO
