Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
08-06-2023;PA7;C153;CAT 793 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
08-06-2023;PA7;C154;CAT 793 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;865,7459717;4;ESPERANZA
08-06-2023;PA7;C155;CAT 793 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
08-06-2023;PA7;C156;CAT 793 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
08-06-2023;PA7;C159;CAT 793 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
08-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2424,823914;7;ESPERANZA
08-06-2023;PA7;C163;CAT 793 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
08-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
08-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
08-06-2023;PA7;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2771,23407;8;ESPERANZA
08-06-2023;PA7;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
08-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
08-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;4849,659912;14;ESPERANZA
08-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
08-06-2023;PA7;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
08-06-2023;PA7;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
08-06-2023;PA7;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
08-06-2023;PA7;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
08-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2424,828003;7;ESPERANZA
08-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
08-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
08-06-2023;PA7;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2771,231995;8;ESPERANZA
08-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2771,227905;8;ESPERANZA
08-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
08-06-2023;PA7;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2424,829956;7;ESPERANZA
08-06-2023;PA7;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
08-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2771,227905;8;ESPERANZA
08-06-2023;PA7;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;3117,640015;9;ESPERANZA
08-06-2023;PA7;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
08-06-2023;PA7;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
08-06-2023;PA7;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;873;3;ESPERANZA
08-06-2023;PA7;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;291;1;ESPERANZA
08-06-2023;PA7;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;873;3;ESPERANZA
08-06-2023;PA7;C55;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
08-06-2023;PA7;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;582;2;ESPERANZA
08-06-2023;PA7;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;291;1;ESPERANZA
08-06-2023;PA7;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;582;2;ESPERANZA
08-06-2023;PA7;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/727;FASE 7;BOT_2380_INT;291;1;ESPERANZA
08-06-2023;PA9;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
08-06-2023;PA9;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;692,8079834;2;ESPERANZA
08-06-2023;PA9;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;692,8079834;2;ESPERANZA
08-06-2023;PA9;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
08-06-2023;PA9;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
08-06-2023;PA9;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
08-06-2023;PA9;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
08-06-2023;PA9;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
08-06-2023;PA9;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
08-06-2023;PA9;C151;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;865,7459717;4;ESPERANZA
08-06-2023;PA9;C151;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
08-06-2023;PA9;C154;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;649,309021;3;ESPERANZA
08-06-2023;PA9;C154;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
08-06-2023;PA9;C155;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;865,7459717;4;ESPERANZA
08-06-2023;PA9;C155;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
08-06-2023;PA9;C159;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
08-06-2023;PA9;C164;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;216,4360046;1;ESPERANZA
08-06-2023;PA9;C164;CAT 793 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
08-06-2023;PA9;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;692,8079834;2;ESPERANZA
08-06-2023;PA9;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;692,8079834;2;ESPERANZA
08-06-2023;PA9;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;692,8079834;2;ESPERANZA
08-06-2023;PA9;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
08-06-2023;PA9;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
08-06-2023;PA9;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;692,8079834;2;ESPERANZA
08-06-2023;PA9;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
08-06-2023;PA9;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;1039,209961;3;ESPERANZA
08-06-2023;PA9;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;1732,017944;5;ESPERANZA
08-06-2023;PA9;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
08-06-2023;PA9;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;692,8079834;2;ESPERANZA
08-06-2023;PA9;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;1385,619995;4;ESPERANZA
08-06-2023;PA9;C49;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;1746;6;ESPERANZA
08-06-2023;PA9;C49;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
08-06-2023;PA9;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
08-06-2023;PA9;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;291;1;ESPERANZA
08-06-2023;PA9;C51;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
08-06-2023;PA9;C51;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
08-06-2023;PA9;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;291;1;ESPERANZA
08-06-2023;PA9;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
08-06-2023;PA9;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
08-06-2023;PA9;C54;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;1746;6;ESPERANZA
08-06-2023;PA9;C55;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
08-06-2023;PA9;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;291;1;ESPERANZA
08-06-2023;PA9;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
08-06-2023;PA9;C58;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
08-06-2023;PA9;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_MIJO;873;3;ESPERANZA
08-06-2023;PA9;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
08-06-2023;PA9;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
08-06-2023;PA9;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
08-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Sulfuro Baja Ley;ESS/F02/2120/213;F02 ESPSUR;STOCK_SBL_ESS;18720;52;ESPERANZA_SUR
08-06-2023;PATH01;C125;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;1980;9;TESORO
08-06-2023;PATH01;C135;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;1540;7;TESORO
08-06-2023;PATH01;C152;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;225;1;TESORO
08-06-2023;PATH01;C156;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;2025;9;TESORO
08-06-2023;PATH01;C160;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;675;3;TESORO
08-06-2023;PATH01;C161;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;2925;13;TESORO
08-06-2023;PATH01;C163;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;3150;14;TESORO
08-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2310/1052;F01 LLA;BOT_TSS;37887;173;LLANO
08-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/213;F02 LLA;BOT_TSS;219;1;LLANO
08-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2310/1052;F01 LLA;BOT_TSS;49494;226;LLANO
08-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/213;F02 LLA;BOT_TSS;2847;13;LLANO
08-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2400_1;65340;297;ENCUENTRO
08-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2440;42680;194;ENCUENTRO
08-06-2023;PATH01;C793OXE;CAT 793 OXE;Mineral Sulfuro Primario(PRI);OXE/F04/2144/4030;FASE 04 ENC;MOD G;28380;129;ENCUENTRO
08-06-2023;PATH01;C793OXE;CAT 793 OXE;OAR;MOD_A_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;17820;81;ENCUENTRO
08-06-2023;PATH01;C793OXE;CAT 793 OXE;ORM;MOD_B_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;8800;40;ENCUENTRO
08-06-2023;PATH01;C793OXE;CAT 793 OXE;ORM;MOD_C_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;15620;71;ENCUENTRO
08-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/4030;FASE 04 ENC;STOCK _MARGINAL_ESTE;6380;29;ENCUENTRO
08-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/405;FASE 04 ENC;STOCK _MARGINAL_ESTE;7700;35;ENCUENTRO
