Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
27-06-2023;PA7;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;582;2;ESPERANZA
27-06-2023;PA7;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
27-06-2023;PA7;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;291;1;ESPERANZA
27-06-2023;PA7;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;873;3;ESPERANZA
27-06-2023;PA7;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;582;2;ESPERANZA
27-06-2023;PA7;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2910;10;ESPERANZA
27-06-2023;PA7;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;291;1;ESPERANZA
27-06-2023;PA7;C61;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;873;3;ESPERANZA
27-06-2023;PA7;C61;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;291;1;ESPERANZA
27-06-2023;PA9;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA9;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
27-06-2023;PA9;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
27-06-2023;PA9;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
27-06-2023;PA9;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA9;C122;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
27-06-2023;PA9;C128;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
27-06-2023;PA9;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
27-06-2023;PA9;C131;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
27-06-2023;PA9;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
27-06-2023;PA9;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA9;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA9;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA9;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA9;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA9;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA9;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA9;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA9;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA9;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA9;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA9;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA9;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA9;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
27-06-2023;PA9;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA9;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA9;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
27-06-2023;PA9;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA9;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
27-06-2023;PA9;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA9;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA9;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
27-06-2023;PA9;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA9;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA9;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
27-06-2023;PA9;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA9;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
27-06-2023;PA9;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
27-06-2023;PA9;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
27-06-2023;PA9;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
27-06-2023;PA9;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;291;1;ESPERANZA
27-06-2023;PA9;C51;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;291;1;ESPERANZA
27-06-2023;PA9;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_MIJO;291;1;ESPERANZA
27-06-2023;PA9;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;291;1;ESPERANZA
27-06-2023;PA9;C55;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;291;1;ESPERANZA
27-06-2023;PA9;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;291;1;ESPERANZA
27-06-2023;PA9;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;582;2;ESPERANZA
27-06-2023;PA9;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;291;1;ESPERANZA
27-06-2023;PA9;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;291;1;ESPERANZA
27-06-2023;PA9;C61;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;291;1;ESPERANZA
27-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/110;F01 LLA;BOT_TSS;12264;56;LLANO
27-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/111;F01 LLA;BOT_TSS;657;3;LLANO
27-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/113;F01 LLA;BOT_TSS;38763;177;LLANO
27-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/114;F01 LLA;BOT_TSS;47742;218;LLANO
27-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/210;F02 LLA;BOT_TSS;8760;40;LLANO
27-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2400_1;121880;554;ENCUENTRO
27-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_E_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;220;1;ENCUENTRO
27-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2136/416;FASE 04 ENC;MOD E;9240;42;ENCUENTRO
27-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2136/4180;FASE 04 ENC;CHANCADO-ENCUENTRO;440;2;ENCUENTRO
27-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2136/4180;FASE 04 ENC;MOD E;10560;48;ENCUENTRO
27-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/415;FASE 04 ENC;MOD E;2640;12;ENCUENTRO
27-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2144/415;FASE 04 ENC;MOD F;1320;6;ENCUENTRO
27-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2152/420;FASE 04 ENC;STOCK _MARGINAL_ESTE;10780;49;ENCUENTRO
