Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
01-06-2023;PA7;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1732,017944;5;ESPERANZA
01-06-2023;PA7;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
01-06-2023;PA7;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
01-06-2023;PA7;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA7;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
01-06-2023;PA7;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
01-06-2023;PA7;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA7;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
01-06-2023;PA7;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
01-06-2023;PA7;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA7;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1385,613953;4;ESPERANZA
01-06-2023;PA7;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA7;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
01-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1385,615967;4;ESPERANZA
01-06-2023;PA7;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
01-06-2023;PA7;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1385,615967;4;ESPERANZA
01-06-2023;PA7;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA7;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
01-06-2023;PA7;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA7;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
01-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA7;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1385,615967;4;ESPERANZA
01-06-2023;PA7;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
01-06-2023;PA7;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
01-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
01-06-2023;PA7;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
01-06-2023;PA7;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA7;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
01-06-2023;PA7;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA7;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA7;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
01-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
01-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
01-06-2023;PA7;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
01-06-2023;PA7;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA7;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;582;2;ESPERANZA
01-06-2023;PA7;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;873;3;ESPERANZA
01-06-2023;PA7;C51;KOM 930 E;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;291;1;ESPERANZA
01-06-2023;PA7;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;291;1;ESPERANZA
01-06-2023;PA7;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;1455;5;ESPERANZA
01-06-2023;PA7;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;291;1;ESPERANZA
01-06-2023;PA7;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;291;1;ESPERANZA
01-06-2023;PA7;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_2380_INT;291;1;ESPERANZA
01-06-2023;PA7;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;291;1;ESPERANZA
01-06-2023;PA7;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;291;1;ESPERANZA
01-06-2023;PA7;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;291;1;ESPERANZA
01-06-2023;PA7;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;1164;4;ESPERANZA
01-06-2023;PA7;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;291;1;ESPERANZA
01-06-2023;PA7;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;873;3;ESPERANZA
01-06-2023;PA7;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;291;1;ESPERANZA
01-06-2023;PA7;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_2380_INT;291;1;ESPERANZA
01-06-2023;PA7;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;291;1;ESPERANZA
01-06-2023;PA7;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_2380_INT;291;1;ESPERANZA
01-06-2023;PA7;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;291;1;ESPERANZA
01-06-2023;PA7;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;582;2;ESPERANZA
01-06-2023;PA7;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_INT_RB;291;1;ESPERANZA
01-06-2023;PA7;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;291;1;ESPERANZA
01-06-2023;PA7;C61;KOM 930 E;Lastre Oxidado;ESP/F07/2120/724;FASE 7;BOT_2380_INT;291;1;ESPERANZA
01-06-2023;PA9;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA9;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA9;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA9;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA9;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA9;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA9;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
01-06-2023;PA9;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA9;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
01-06-2023;PA9;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
01-06-2023;PA9;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA9;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA9;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
01-06-2023;PA9;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA9;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA9;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA9;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA9;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
01-06-2023;PA9;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA9;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
01-06-2023;PA9;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA9;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
01-06-2023;PA9;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
01-06-2023;PA9;C49;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;291;1;ESPERANZA
01-06-2023;PA9;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
01-06-2023;PA9;C51;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;291;1;ESPERANZA
01-06-2023;PA9;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;582;2;ESPERANZA
01-06-2023;PA9;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
01-06-2023;PA9;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
01-06-2023;PA9;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
01-06-2023;PA9;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;291;1;ESPERANZA
01-06-2023;PA9;C58;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;873;3;ESPERANZA
01-06-2023;PA9;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
01-06-2023;PA9;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;291;1;ESPERANZA
01-06-2023;PA9;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2104/703;FASE 7;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
01-06-2023;PA9;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/7170;FASE 7;BOT_2380_INT;291;1;ESPERANZA
01-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Sulfurado;ESS/F03/2200/306;F03 ESPSUR;BOTADERO_2021;26280;73;ESPERANZA_SUR
01-06-2023;PATH01;C128;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;4400;20;TESORO
01-06-2023;PATH01;C129;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;660;3;TESORO
01-06-2023;PATH01;C130;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;2200;10;TESORO
01-06-2023;PATH01;C131;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;220;1;TESORO
01-06-2023;PATH01;C132;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;880;4;TESORO
01-06-2023;PATH01;C135;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;3520;16;TESORO
01-06-2023;PATH01;C151;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;3825;17;TESORO
01-06-2023;PATH01;C156;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;675;3;TESORO
01-06-2023;PATH01;C159;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;1125;5;TESORO
01-06-2023;PATH01;C161;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;450;2;TESORO
01-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2302.5/106;F01 LLA;BOT_TSS;20148;92;LLANO
01-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2302.5/108;F01 LLA;BOT_TSS;438;2;LLANO
01-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2302.5/1080;F01 LLA;BOT_TSS;10731;49;LLANO
01-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2090;F02 LLA;BOT_TSS;17301;79;LLANO
01-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2091;F02 LLA;BOT_TSS;219;1;LLANO
01-06-2023;PATH01;C793OXE;CAT 793 OXE;OAR;MOD_A_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;30140;137;ENCUENTRO
01-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_E_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;1540;7;ENCUENTRO
01-06-2023;PATH01;C793OXE;CAT 793 OXE;ORM;MOD_B_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;440;2;ENCUENTRO
01-06-2023;PATH01;C930OXE;KOM 930OXE;L21;04_2376_452;FASE 04 ENC;BOT.2420;23780;82;ENCUENTRO
01-06-2023;PATH01;C930OXE;KOM 930OXE;L21;04_2376_455;FASE 04 ENC;BOT.2420;81200;280;ENCUENTRO
