Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
13-06-2023;PA7;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA7;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
13-06-2023;PA7;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA7;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
13-06-2023;PA7;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
13-06-2023;PA7;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA7;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
13-06-2023;PA7;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA7;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
13-06-2023;PA7;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA7;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA7;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA7;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA7;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
13-06-2023;PA7;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA7;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA7;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA7;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
13-06-2023;PA7;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;2424,825928;7;ESPERANZA
13-06-2023;PA7;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
13-06-2023;PA7;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA7;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
13-06-2023;PA7;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA7;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
13-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
13-06-2023;PA7;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA7;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA7;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
13-06-2023;PA7;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
13-06-2023;PA7;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA7;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
13-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA7;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
13-06-2023;PA7;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
13-06-2023;PA7;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
13-06-2023;PA7;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;2424,827942;7;ESPERANZA
13-06-2023;PA7;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
13-06-2023;PA7;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
13-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
13-06-2023;PA7;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
13-06-2023;PA7;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/735;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
13-06-2023;PA7;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA7;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/708;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/103;F01 LLA;BOT_TSS;12702;58;LLANO
13-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/104;F01 LLA;BOT_TSS;24090;110;LLANO
13-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/105;F01 LLA;BOT_TSS;7665;35;LLANO
13-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/106;F01 LLA;BOT_TSS;3285;15;LLANO
13-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2310/1052;F01 LLA;BOT_TSS;25404;116;LLANO
13-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/209;F02 LLA;BOT_TSS;7665;35;LLANO
13-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/104;F01 LLA;BOT_TSS;7884;36;LLANO
13-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/106;F01 LLA;BOT_TSS;23214;106;LLANO
13-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2310/1052;F01 LLA;BOT_TSS;47742;218;LLANO
13-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/210;F02 LLA;BOT_TSS;22995;105;LLANO
13-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2400_1;92400;420;ENCUENTRO
13-06-2023;PATH01;C793OXE;CAT 793 OXE;Mineral Sulfuro Primario(PRI);OXE/F04/2144/413;FASE 04 ENC;MOD G;60720;276;ENCUENTRO
13-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_D_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;11220;51;ENCUENTRO
13-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_F_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;5500;25;ENCUENTRO
13-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2160/419;FASE 04 ENC;CHANCADO-ENCUENTRO;4180;19;ENCUENTRO
13-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO BAJA LEY (OXBL);OXE/F04/2160/419;FASE 04 ENC;MOD E;5500;25;ENCUENTRO
13-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/413;FASE 04 ENC;STOCK _MARGINAL_ESTE;13420;61;ENCUENTRO
