Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
07-06-2023;PA9;C49;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
07-06-2023;PA9;C50;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
07-06-2023;PA9;C51;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
07-06-2023;PA9;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
07-06-2023;PA9;C53;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
07-06-2023;PA9;C56;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
07-06-2023;PA9;C57;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
07-06-2023;PA9;C59;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;1164;4;ESPERANZA
07-06-2023;PA9;C60;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
07-06-2023;PA9;C61;KOM 930 E;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
07-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Sulfuro Baja Ley;ESS/F02/2120/213;F02 ESPSUR;STOCK_SBL_ESS;5040;14;ESPERANZA_SUR
07-06-2023;PATH01;C121;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;4620;21;TESORO
07-06-2023;PATH01;C122;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;220;1;TESORO
07-06-2023;PATH01;C123;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;5060;23;TESORO
07-06-2023;PATH01;C125;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;660;3;TESORO
07-06-2023;PATH01;C129;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;1100;5;TESORO
07-06-2023;PATH01;C130;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;1100;5;TESORO
07-06-2023;PATH01;C131;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;220;1;TESORO
07-06-2023;PATH01;C135;CAT 793 C;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;1760;8;TESORO
07-06-2023;PATH01;C155;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;2700;12;TESORO
07-06-2023;PATH01;C156;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;900;4;TESORO
07-06-2023;PATH01;C160;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;3375;15;TESORO
07-06-2023;PATH01;C161;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;1350;6;TESORO
07-06-2023;PATH01;C163;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;1575;7;TESORO
07-06-2023;PATH01;C164;CAT 793 F;Marginal Rom;STOCK_MRO_MIR;OXIDO;ROM;900;4;TESORO
07-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2310/105;F01 LLA;BOT_TSS;37668;172;LLANO
07-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2310/1052;F01 LLA;BOT_TSS;6132;28;LLANO
07-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2310/105;F01 LLA;BOT_TSS;65481;299;LLANO
07-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F02/2302.5/2030;F02 LLA;BOT_TSS;5256;24;LLANO
07-06-2023;PATH01;C793OXE;CAT 793 OXE;L21;04_2376_455;FASE 04 ENC;BOT_2400_1;84260;383;ENCUENTRO
07-06-2023;PATH01;C793OXE;CAT 793 OXE;OAR;MOD_A_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;37180;169;ENCUENTRO
07-06-2023;PATH01;C793OXE;CAT 793 OXE;ORM;MOD_B_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;440;2;ENCUENTRO
07-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/405;FASE 04 ENC;CHANCADO-ENCUENTRO;2420;11;ENCUENTRO
07-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2144/405;FASE 04 ENC;MOD F;4180;19;ENCUENTRO
07-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2160/420;FASE 04 ENC;MOD F;5720;26;ENCUENTRO
07-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/4030;FASE 04 ENC;MOD D;3300;15;ENCUENTRO
07-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MARGINAL (OXMAR);OXE/F04/2144/4030;FASE 04 ENC;STOCK _MARGINAL_ESTE;20900;95;ENCUENTRO
